t,x,y,yaw,vx_body,vy_body,wz
18.453,-0.8795535133820898,3.5382772062442,1.78410924670343,-0.04815421048437406,-0.0013004955028016862,-0.9581947301391012
18.473,-0.879324158076459,3.537341212707963,1.7649454613392737,-0.048154215101641,-0.0013004955642628834,-0.9581947301391012
18.493,-0.8791127809097694,3.5364009959564986,1.7457816759751168,-0.027636522849507742,-0.0012979008316814419,-0.956282957073405
18.513,-0.8789909508935461,3.5358609805611465,1.7266561258497506,-0.027636522136427942,-0.0012979007781321788,-0.956282957073405
18.533,-0.8788794706418065,3.535318734046854,1.707530575719209,-0.02763652343764065,-0.0012979008058204206,-0.956282957073405
18.553,-0.8787783808606192,3.5347744547065796,1.6884050255886658,-0.027636521666203447,-0.0012979007653261833,-0.956282957073405
18.573,-0.8786877185966281,3.534228341643295,1.6692794754581224,-0.0828589330456147,-0.001296070874122951,-0.9549347180122271
18.593,-0.8784989597021806,3.5325814950704544,1.6501808899519068,-0.08285893105235682,-0.0012960708316041465,-0.9549347180122271
18.613,-0.8783416856601585,3.5309313440845247,1.631082304442042,-0.08285893851880487,-0.0012960708903665945,-0.9549347180122271
18.633,-0.87821595401932,3.5292784904310825,1.6119837189321766,-0.08285894022853618,-0.001296070903077545,-0.9549347180122271
18.653,-0.8781218104479228,3.5276235370502795,1.5928851334223104,-0.0828589331760323,-0.0012960708484535898,-0.9549347180122271
18.673000000000002,-0.8780592894816441,3.525967087655518,1.573786547912445,-0.023563554183367745,-0.0013281025728266482,-0.9785354245115949
18.693,-0.8780313194712105,3.5254956386791436,1.5542159510232303,-0.02356355431848424,-0.0013281030540095132,-0.9785354245115949
18.713,-0.8780125807310727,3.525023732143504,1.5346453541979228,-0.02356355370353879,-0.0013281030396985925,-0.9785354245115949
18.733,-0.8780030804790894,3.5245515492749258,1.5150747573726338,-0.023563554221305582,-0.0013281030539467734,-0.9785354245115949
18.753,-0.8780028223526736,3.5240792709093727,1.4955041605473447,0.10302814601668135,-0.001313950087492661,-0.9681076458943279
18.773,-0.8778216409788194,3.5261317655378814,1.4761421180779515,0.10302814647945467,-0.0013139498814138447,-0.9681076458943279
18.793,-0.8776007557034771,3.528180367863127,1.4567800755803122,0.10302815232345679,-0.0013139499168348442,-0.9681076458943279
18.813,-0.8773402490778622,3.5302243097261417,1.4374180330826645,0.10302815321973546,-0.0013139499220927858,-0.9681076458943279
18.833,-0.8770402187550972,3.5322628248442234,1.4180559905850183,0.10302814474023887,-0.0013139498685875977,-0.9681076458943279
18.853,-0.8767007774695654,3.53429514896745,1.3986939480873708,0.21504694718714523,-0.001296904078454876,-0.9555484586477064
18.873,-0.8759387134094485,3.5385278636881696,1.3795830878718895,0.21504696038319604,-0.0012969038721762152,-0.9555484586477064
18.893,-0.8750959028342518,3.5427452431119435,1.3604722276224042,0.21504694819815057,-0.0012969038334809807,-0.9555484586477064
18.913,-0.8741726530630536,3.5469457463799112,1.3413613673729075,0.21504695631444,-0.0012969038581986184,-0.9555484586477064
18.933,-0.8731693017969214,3.5511278397279615,1.3222505071234119,0.21504696888422575,-0.001296903895891495,-0.9555484586477064
18.953,-0.8720862149586736,3.5552899957225197,1.3031396468739158,0.39378150638591747,-0.0013015141234029443,-0.958945238221906
18.973,-0.8699782937044798,3.562878076009275,1.2839608514283096,0.393781512979923,-0.00130151420067956,-0.958945238221906
18.993,-0.8677252382009739,3.5704243356999137,1.2647820559918994,0.39378148223791676,-0.0013015141504185423,-0.958945238221906
19.013,-0.8653278781454629,3.5779259991372494,1.2456032605554912,0.3937814910736476,-0.0013015141648667627,-0.958945238221906
19.033,-0.8627870943596555,3.5853803072019335,1.2264244651190839,0.5384554907071323,-0.0013072761247306663,-0.9631906022037524
19.053,-0.8591268598036871,3.595508074490969,1.207160762897444,0.5384554652248393,-0.0013072761776359298,-0.9631906022037524
19.073,-0.8552722180103675,3.605563456958354,1.1878970606872976,0.5384555056625543,-0.001307276227419607,-0.9631906022037524
19.093,-0.8512246000961716,3.615542724357125,1.1686333584771558,0.5384555116700873,-0.001307276234667587,-0.9631906022037524
19.113,-0.8469855070957438,3.6254421728484147,1.1493696562670128,0.53845546581398,-0.0013072761788882337,-0.9631906022037524
19.133,-0.8425565118623433,3.6352581282916936,1.1301059540568703,0.5521392257363765,-0.0012882131761729476,-0.94914512798181
19.153,-0.8378228612378641,3.6452346458076557,1.111123159696562,0.5521392362929431,-0.001288212916434217,-0.94914512798181
19.173,-0.8329006925525378,3.6551195137397783,1.0921403652982307,0.5521392153747636,-0.001288212890040552,-0.94914512798181
19.193,-0.8277917788237428,3.664909169227118,1.0731575708998886,0.5521392074335117,-0.0012882128808012483,-0.94914512798181
19.213,-0.8224979620003516,3.674600085372063,1.0541747765015463,0.5528494225532279,-0.001273716688367843,-0.9384644374186457
19.233,-0.817014382833665,3.684201268400964,1.0354055946735392,0.5528494504262252,-0.00127371651867908,-0.9384644374186457
19.253,-0.8113515742598064,3.693697844939781,1.0166364128166328,0.5528494474748152,-0.0012737165137585993,-0.9384644374186457
19.273,-0.8055115297540736,3.7030864681870086,0.9978672309597176,0.5528494156586242,-0.0012737164771320364,-0.9384644374186457
19.293,-0.7994963078603207,3.712363831219357,0.979098049102803,0.5691046916521039,-0.0012971467240316947,-0.9557276444054722
19.313,-0.793126308577832,3.721796233250006,0.9599836051127629,0.5691046923817015,-0.0012971470583724165,-0.9557276444054722
19.333,-0.7865771889415485,3.7311051603196757,0.9408691611694351,0.5691047265867736,-0.0012971470996140932,-0.9557276444054722
19.353,-0.7798513411616601,3.7402872118648687,0.9217547172261217,0.5691047208165814,-0.0012971470931188445,-0.9557276444054722
19.373,-0.7729512233155917,3.749339033301516,0.9026402732828075,0.5691047068784816,-0.0012971470771928617,-0.9557276444054722
19.393,-0.7658793557877563,3.7582573169993396,0.8835258293394944,0.5745241646862137,-0.001282967045338812,-0.9452799160212112
19.413,-0.7585697731083872,3.767122771709235,0.8646203387489022,0.574524184484345,-0.0012829668670449323,-0.9452799160212112
19.433,-0.7510939003684991,3.7758484592085826,0.8457148481300341,0.5745241818284745,-0.001282966862729884,-0.9452799160212112
19.453,-0.743454410185114,3.7844312608907114,0.8268093575111574,0.5745241602890357,-0.0012829668387052129,-0.9452799160212112
19.473,-0.735654033157398,3.7928681091319207,0.8079038668922809,0.5684456736398606,-0.0012753238609465867,-0.9396486187518284
19.493,-0.727779671878313,3.8010682203939594,0.7891110015646428,0.5684456716721495,-0.0012753237523177585,-0.9396486187518284
19.513,-0.719752606585396,3.8091189107466765,0.7703181362217684,0.5684456810501872,-0.001275323762131908,-0.9396486187518284
19.533,-0.7115756721516833,3.8170173370319307,0.7515252708788889,0.5684456610507393,-0.001275323739633183,-0.9396486187518284
19.553,-0.7032517561147835,3.8247607091521383,0.7327324055360097,0.5684456610192078,-0.0012753237396744277,-0.9396486187518284
19.573,-0.6947837987440145,3.832346293369953,0.7139395401931306,0.5770244810605617,-0.001252500974159243,-0.9228329517792968
19.593,-0.6860454074864701,3.839884111051431,0.6954829862392792,0.5770244250170453,-0.0012525006048798026,-0.9228329517792968
19.613,-0.6771693903750045,3.847259373225867,0.6770264322399487,0.5770244379641188,-0.0012525006168173647,-0.9228329517792968
19.633,-0.6681587707185016,3.8544695679770964,0.6585698782406035,0.5770244845363666,-0.0012525006673438366,-0.9228329517792968
19.653,-0.6590166175611275,3.8615122394405166,0.6401133242412587,0.5770244383857206,-0.0012525006172822706,-0.9228329517792968
19.673000000000002,-0.6497460459078697,3.8683849882544212,0.6216567702419146,0.5778835314617172,-0.0012441665422238124,-0.916692469260174
19.693,-0.6403363405383699,3.8750956172347446,0.6033230251818119,0.5778835490690856,-0.0012441664506456784,-0.916692469260174
19.713,-0.6308051920906054,3.8816326129181395,0.5849892801051102,0.5778835615916318,-0.0012441664633924265,-0.916692469260174
19.733,-0.6211558045464258,3.8879937783953524,0.5666555350284028,0.5778835557974688,-0.0012441664570788102,-0.916692469260174
19.753,-0.6113914209366011,3.894176974785754,0.5483217899516956,0.5770227954846165,-0.001237131459524754,-0.9115091195710672
19.773,-0.6015300864668803,3.9001712721945028,0.530091711268925,0.5770227580803557,-0.001237131327200991,-0.9115091195710672
19.793,-0.5915611201579617,3.905984810134242,0.5118616325721452,0.5770227776225648,-0.0012371313475274537,-0.9115091195710672
19.813,-0.581487834812377,3.911615657274392,0.49363155387536106,0.5770227887805743,-0.0012371313594894962,-0.9115091195710672
19.833,-0.571313578103045,3.917061942261064,0.4754014751785766,0.5770227881559591,-0.0012371313588180888,-0.9115091195710672
19.853,-0.5610417312756759,3.922321855031702,0.45717139648179234,0.5898616684913025,-0.0012331847539159835,-0.9086013187265611
19.873,-0.5504453336698542,3.9275070642361634,0.4389994734655699,0.589861651708006,-0.0012331846850423822,-0.9086013187265611
19.893,-0.539756465602383,3.932498870874842,0.4208275504414896,0.5898616845132725,-0.0012331847189617773,-0.9086013187265611
19.913,-0.5289786562094239,3.937295626708169,0.4026556274174066,0.5898616996402246,-0.0012331847347754887,-0.9086013187265611
19.933,-0.5181154646808628,3.941895747925871,0.38448370439332363,0.583879468368135,-0.0012268238269116105,-0.9039146428433971
19.953,-0.5072814336380704,3.946252957766533,0.3664055143450928,0.5838794732881718,-0.0012268237501596446,-0.9039146428433971
19.973,-0.49637040670721855,3.9504136068498306,0.34832732428419844,0.5838794111847412,-0.0012268236843888392,-0.9039146428433971
19.993,-0.4853859504905266,3.9543763352793264,0.33024913422329993,0.583879449398235,-0.0012268237244841274,-0.9039146428433971
