t,x,y,yaw,vx_body,vy_body,wz
9.416,0.8896983351603727,2.4047079168516152,1.5620964478710173,0.5999999934088038,0.0,0.0
9.436,0.8898027320437631,2.416707462664224,1.5620964478765342,0.5999999934088038,0.0,0.0
9.456,0.8899071289271537,2.428707008476833,1.5620964478820512,0.5999999934088038,0.0,0.0
9.476,0.8900115258105442,2.440706554289442,1.5620964478875679,0.5999999934088038,0.0,0.0
9.496,0.8901159226939348,2.4527061001020507,1.5620964478930848,0.5999999934088038,0.0,0.0
9.516,0.8902203195773254,2.4647056459146595,1.5620964478986017,0.5999999934088038,0.0,0.0
9.536,0.8903247164607159,2.476705191727268,1.5620964479041184,0.5999999934088038,0.0,0.0
9.556000000000001,0.8904291133441065,2.488704737539877,1.5620964479096355,0.5999999934088038,0.0,0.0
9.576,0.8905335102274969,2.5007042833524857,1.5620964479151525,0.5999999934299175,7.14329073392998e-05,0.05263157894736836
9.596,0.890636478592501,2.512703840871451,1.563149073773705,0.5999999688941883,7.14329074353948e-05,0.05263157894736836
9.616,0.8907268158703756,2.5247034998547986,1.5642016994926946,0.5999999864312987,0.0,0.0
9.636,0.8908059505803334,2.5367032387574313,1.5642016993585586,0.5999999864312987,0.0,0.0
9.656,0.8908850853742218,2.5487029776888868,1.5642016993639853,0.5999999864312987,0.0,0.0
9.676,0.8909642201681655,2.5607027166205434,1.5642016993695018,0.5999999864312987,0.0,0.0
9.696,0.891043354962109,2.572702455552202,1.5642016993750185,0.5999999864312987,0.0,0.0
9.716,0.8911224897560526,2.58470219448386,1.5642016993805352,0.5999999864312987,0.0,0.0
9.736,0.8912016245499961,2.596701933415519,1.5642016993860517,0.5999999864312987,0.0,0.0
9.756,0.8912807593439397,2.6087016723471774,1.5642016993915682,0.5999999864312987,0.0,0.0
9.776,0.8913598941378832,2.620701411278836,1.5642016993970846,0.5999999864312987,0.0,0.0
9.796,0.8914390289318268,2.6327011502104942,1.564201699402601,0.5999999864312987,0.0,0.0
9.816,0.8915181637257704,2.6447008891421526,1.5642016994081174,0.5999999864312987,0.0,0.0
9.836,0.8915972985197139,2.656700628073811,1.564201699413634,0.5999999864312987,0.0,0.0
9.856,0.8916764333136575,2.6687003670054694,1.5642016994191508,0.5999999864312987,0.0,0.0
9.876,0.891755568107601,2.680700105937128,1.5642016994246672,0.5999999864312987,0.0,0.0
9.896,0.8918347029015447,2.692699844868786,1.5642016994301837,0.5999999864312987,0.0,0.0
9.916,0.8919138376954882,2.704699583800445,1.5642016994357,0.5999999864312987,0.0,0.0
9.936,0.8919929724894318,2.7166993227321035,1.5642016994412162,0.5999999864312987,0.0,0.0
9.956,0.8920721072833753,2.728699061663762,1.5642016994467332,0.5999999864312987,0.0,0.0
9.976,0.8921512420773189,2.7406988005954203,1.5642016994522498,0.5999999864312987,0.0,0.0
9.996,0.8922303768712625,2.7526985395270787,1.5642016994577663,0.5999999864312987,0.0,0.0
10.016,0.892309511665206,2.764698278458737,1.5642016994632828,0.5999999864312987,0.0,0.0
10.036,0.8923886464591496,2.7766980173903955,1.5642016994687993,0.5999999864312987,0.0,0.0
10.056,0.8924677812530931,2.788697756322054,1.5642016994743153,0.5999999864312987,0.0,0.0
10.076,0.8925469160470367,2.8006974952537123,1.5642016994798325,0.5999999864312987,0.0,0.0
10.096,0.8926260508409802,2.812697234185371,1.5642016994853492,0.5999999864312987,0.0,0.0
10.116,0.8927051856349238,2.8246969731170295,1.5642016994908658,0.5999999864513027,7.143290692394801e-05,0.05263157894736836
10.136,0.8927828918890017,2.8366967207476295,1.5652543253494178,0.5999999746112704,7.143290777578441e-05,0.05263157894736836
10.156,0.8928479668691863,2.8486965433779576,1.5663069510684087,0.6000000048912304,7.143290958900889e-05,0.05263157894736836
10.176,0.8929004105882952,2.8606964281620293,1.5673595767873092,0.6000000057530128,-4.336808689942018e-19,0.0
10.196,0.8929416515439152,2.872696357322418,1.5673595766531723,0.6000000057530128,-4.336808689942018e-19,0.0
10.216,0.8929828925833745,2.884696286511896,1.5673595766585995,0.6000000057530128,-4.336808689942018e-19,0.0
10.236,0.8930241336228881,2.896696215701575,1.5673595766641166,0.6000000057530128,-4.336808689942018e-19,0.0
10.256,0.8930653746624019,2.9086961448912563,1.567359576669634,0.6000000057530128,-4.336808689942018e-19,0.0
10.276,0.8931066157019155,2.9206960740809373,1.5673595766751518,0.6000000057530128,-4.336808689942018e-19,0.0
10.296,0.8931478567414293,2.9326960032706184,1.567359576680669,0.6000000057530128,-4.336808689942018e-19,0.0
10.316,0.8931890977809429,2.9446959324602995,1.5673595766861868,0.6000000057530128,-4.336808689942018e-19,0.0
10.336,0.8932303388204567,2.9566958616499806,1.5673595766917041,0.6000000057530128,-4.336808689942018e-19,0.0
10.356,0.8932715798599704,2.9686957908396616,1.5673595766972215,0.6000000057530128,-4.336808689942018e-19,0.0
10.376,0.893312820899484,2.9806957200293427,1.567359576702739,0.6000000057530128,-4.336808689942018e-19,0.0
10.396,0.8933540619389978,2.9926956492190238,1.5673595767082562,0.6000000057530128,-4.336808689942018e-19,0.0
10.416,0.8933953029785114,3.004695578408705,1.5673595767137736,0.6000000057530128,-4.336808689942018e-19,0.0
10.436,0.8934365440180252,3.016695507598386,1.5673595767192914,0.6000000057530128,-4.336808689942018e-19,0.0
10.456,0.8934777850575388,3.028695436788067,1.5673595767248087,0.6000000057530128,-4.336808689942018e-19,0.0
10.476,0.8935190260970526,3.040695365977748,1.5673595767303263,0.6000000057530128,-4.336808689942018e-19,0.0
10.496,0.8935602671365662,3.0526952951674295,1.5673595767358435,0.6000000057530128,-4.336808689942018e-19,0.0
10.516,0.89360150817608,3.0646952243571106,1.5673595767413608,0.6000000057530128,-4.336808689942018e-19,0.0
10.536,0.8936427492155937,3.0766951535467917,1.5673595767468786,0.6000000057530128,-4.336808689942018e-19,0.0
10.556000000000001,0.8936839902551074,3.0886950827364728,1.5673595767523958,0.6000000057530128,-4.336808689942018e-19,0.0
10.576,0.8937252312946211,3.100695011926154,1.5673595767579134,0.6000000057530128,-4.336808689942018e-19,0.0
10.596,0.8937664723341348,3.112694941115835,1.567359576763431,0.6000000057530128,-4.336808689942018e-19,0.0
10.616,0.8938077133736485,3.124694870305516,1.5673595767689483,0.6000000057530128,-4.336808689942018e-19,0.0
10.636,0.8938489544131621,3.136694799495197,1.5673595767744657,0.6000000057530128,-4.336808689942018e-19,0.0
10.656,0.8938901954526759,3.148694728684878,1.567359576779983,0.6000000057530128,-4.336808689942018e-19,0.0
10.676,0.8939314364921895,3.160694657874559,1.5673595767855006,0.6000000057713523,7.143290807411998e-05,0.05263157894736836
10.696,0.8939712489714903,3.1726945912519926,1.5684122026440523,0.5999999772734617,7.143290793435787e-05,0.05263157894736836
10.716,0.8939984300029254,3.1846945595745546,1.569464828363043,0.5999999909116498,7.14329087569388e-05,0.05263157894736836
10.736,0.8940129796369363,3.196694549996522,1.570517454081943,0.5999999751686692,7.143290781992429e-05,0.05263157894736836
10.756,0.894014897859097,3.208694548928235,1.5715700798008434,0.6000000015708402,7.143290939161124e-05,0.05263157894736836
10.776,0.8940041846667985,3.220694543495087,1.5726227055197437,0.5999999985922674,7.143290921433746e-05,0.05263157894736836
10.796,0.8939808400720999,3.232694520107223,1.573675331238644,0.5999999662314207,7.143290728801183e-05,0.05263157894736836
10.816,0.8939448641003338,3.244694465174797,1.5747279569575443,0.599999976580343,7.143290790357975e-05,0.05263157894736836
10.836,0.8938962553630864,3.2566943658231975,1.5757805826764453,0.6000000286453081,7.143291100290654e-05,0.05263157894736836
10.856,0.893835015339947,3.2686942091778413,1.5768332083953456,0.5999999797858846,7.143290809446395e-05,0.05263157894736836
10.876,0.893761144105143,3.280693980933611,1.5778858341142452,0.5999999730993264,0.00021429872308018592,0.1578947368421052
10.896,0.8936717847241906,3.2926936421832993,1.5810437115294151,0.5999999909567294,0.00021429876361588052,0.1578947368421052
10.916,0.8935445325091429,3.3046929613607126,1.584201588665523,0.6000000297735403,7.143292360545749e-05,0.05263157894736836
10.936,0.8933822456792265,3.3166918633293188,1.585254214105156,0.6000000314273148,7.14329112550191e-05,0.05263157894736836
10.956,0.8932073288480767,3.328690588078478,1.5863068398238716,0.6000000035769014,7.143290951171742e-05,0.05263157894736836
10.976,0.893019782043352,3.340689121782823,1.5873594655427712,0.6000000177567643,0.00021429873105789123,0.1578947368421052
10.996,0.892816748828243,3.352687398468836,1.5905173429579418,0.6000000285883177,0.0002142987703343171,0.1578947368421052
11.016,0.8925758262957803,3.3646849740245552,1.59367522009405,0.5999999848541387,0.00021429876278145424,0.1578947368421052
11.036,0.8922970184293199,3.37668172852398,1.5968330972299734,0.6000000311326252,0.00021429877104910643,0.1578947368421052
11.056,0.8919803280209312,3.3886775432372978,1.5999909743658967,0.6000000235362827,0.00021429876969343217,0.1578947368421052
11.076,0.8916257582202284,3.400672298002749,1.60314885150182,0.6000000327045137,0.0006428963138986228,0.4736842105263157
11.096,0.8912247474867814,3.4126655441480813,1.6126224834733662,0.6000000099337437,0.000642897309931275,0.4736842105263157
11.116,0.8907101358712121,3.4246544507435304,1.6220961146073778,0.6000000109612967,0.0005000312469328923,0.36842105263157887
11.136,0.890084823460389,3.436638113795432,1.6294644941903915,0.5999999956358952,0.0005000308920345559,0.36842105263157887
11.156,0.8893712279857171,3.4486168447858296,1.636832874052894,0.5999999943286857,0.0005000308891097843,0.36842105263157887
11.176,0.8885693895227305,3.46058999264072,1.6442012539155948,0.5999999954047645,0.0005000308895241057,0.36842105263157887
11.196,0.8876793501428633,3.472556907224082,1.6515696337782968,0.6000000169010148,0.0005000308984921889,0.36842105263157887
11.216,0.8867011595612974,3.4845169391254607,1.6589380136409988,0.5999999725569001,0.0005000308799994399,0.36842105263157887
11.236,0.8856348694598395,3.496469438223199,1.6663063935037006,0.6000000111192668,0.0005000308960802918,0.36842105263157887
11.256,0.8844805392089448,3.5084137565453855,1.673674773366402,0.5999999729887707,0.0005000308801776307,0.36842105263157887
11.276,0.8832382300562314,3.5203492446935822,1.6810431532291041,0.5999999963455598,0.0005000308899217876,0.36842105263157887
11.296,0.881908010848499,3.5322752554190897,1.6884115330918057,0.5999999724024858,0.0005000308799559677,0.36842105263157887
11.316,0.8804899538295714,3.544191140761935,1.6957799129545075,0.6000000084083011,0.0005000308949448806,0.36842105263157887
11.336,0.8789841344614553,3.5560962541966368,1.70314829281721,0.6000000101334422,0.0005000308956746025,0.36842105263157887
11.356,0.877390635984065,3.567989949201673,1.7105166726799117,0.600000023224315,0.0005000309011176512,0.36842105263157887
11.376,0.8757095436037381,3.5798715799747467,1.7178850525426141,0.5684210694690144,0.0005000308988500068,0.36842105263157887
11.396,0.8740335134507033,3.591115742298285,1.725253432405316,0.5684210203675782,0.0005000308772374756,0.36842105263157887
11.416,0.8722746775626281,3.602347249258384,1.7326218122680181,0.5368420757115362,0.0003571649126520998,0.26315789473684204
11.436,0.8705377097130984,3.6129426419788735,1.737884940512271,0.536842107517961,0.000357164736501589,0.26315789473684204
11.456,0.8687450004384744,3.6235287470059565,1.7431480690357706,0.5368421353637429,0.00035716474448768687,0.26315789473684204
11.476,0.8668966005994798,3.634105270551193,1.7484111975594652,0.5368420898448528,0.0003571647293384578,0.26315789473684204
11.496,0.8649925614289151,3.644671918900062,1.7536743260831593,0.5368421320359127,0.0003571647433798647,0.26315789473684204
11.516,0.8630329357586274,3.655228400263654,1.7589374546068535,0.5052631878691811,0.0003571647450530818,0.26315789473684204
11.536,0.8611359026369536,3.6651539877040746,1.764200583130549,0.5052631420261908,0.0003571647288535956,0.26315789473684204
11.556000000000001,0.8591866567480078,3.6750694529931813,1.7694637116542435,0.5052631570681795,0.00035716473417640726,0.26315789473684204
11.576,0.8571852521935673,3.684974522113635,1.7747268401779386,0.5052631748651557,0.00035716474045596747,0.26315789473684204
11.596,0.8551317430752041,3.6948689204467997,1.7799899687016338,0.5052631731198616,0.00035716473984430397,0.26315789473684204
11.616,0.8530261875599401,3.7047523739773696,1.7852530972253289,0.4736842011053145,0.0003571647309113385,0.26315789473684204
11.636,0.8510030544656926,3.7140074978614632,1.7905162257490232,0.47368420549885726,0.0003571647325577021,0.26315789473684204
11.656,0.8489312380137229,3.723251845488729,1.7957793542727174,0.47368422010625655,0.0003571647380691684,0.26315789473684204
11.676,0.8468107965586178,3.7324851611047705,1.8010424827964135,0.47368423156517675,0.000357164742396221,0.26315789473684204
11.696,0.8446417890194041,3.741707188956197,1.806305611320108,0.4736841891279089,0.0003571647263831135,0.26315789473684204
11.716,0.8424242741737042,3.7509176727259548,1.8115687398438032,0.4736842211956316,0.00035716473848053376,0.26315789473684204
11.736,0.8401583147516245,3.7601163583567128,1.8168318683674978,0.4736842204254408,0.0003571647381940962,0.26315789473684204
11.756,0.8378439733418558,3.7693029906627955,1.8220949968911928,0.4736842290054568,0.00035716474141907206,0.26315789473684204
11.776,0.8354813130975104,3.778477315024207,1.8273581254148883,0.44210527360016927,0.0003571647386683835,0.26315789473684204
11.796,0.8332306676208046,3.787028171174698,1.832621253938582,0.44210524138677504,0.0003571647256596505,0.26315789473684204
11.816,0.8309350495551254,3.795567063255441,1.8378843824622768,0.4421052795894002,0.0003571647410816059,0.26315789473684204
11.836,0.8285945215445857,3.8040937552084735,1.8431475109859723,0.4421052545804772,0.0003571647309837389,0.26315789473684204
11.856,0.8262091493952047,3.8126080104498015,1.8484106395096667,0.442105260243372,0.00035716473327665477,0.26315789473684204
11.876,0.8237789991762376,3.8211095934505064,1.8536737680333617,0.4421052901546896,0.0003571647453488036,0.26315789473684204
11.896,0.8213041372201679,3.8295982686826613,1.8589368965570565,0.4421052494067393,0.00035716472889620043,0.26315789473684204
11.916,0.81878463328489,3.8380738006193402,1.864200025080752,0.4105262998183625,0.0003571647275008166,0.26315789473684204
11.936,0.8164032171430052,3.845931366355371,1.8694631536044477,0.4105263180896171,0.0003571647354356916,0.26315789473684204
11.956,0.8139804780744262,3.8537762895893977,1.8747262821281419,0.41052631164065706,0.00035716473263751325,0.26315789473684204
11.976,0.8115164842926965,3.861608353092983,1.879989410651836,0.37894737821269187,0.0003571647390573085,0.26315789473684204
11.996,0.8092034872044539,3.868825711008879,1.885252539175531,0.3789473623137609,0.00035716473155077144,0.26315789473684204
12.016,0.8068525358947168,3.8760307950715567,1.8905156676992254,0.37894736274519714,0.0003571647317597987,0.26315789473684204
12.036,0.8044636962797308,3.883223406125163,1.8957787962229204,0.37894737180753363,0.00035716473603615573,0.26315789473684204
12.056,0.8020370345012819,3.8904033450148336,1.9010419247466144,0.3789473537551785,0.00035716472753366535,0.26315789473684204
12.076,0.7995726178301781,3.8975704125867,1.9063050532703094,0.3789473874227198,0.00035716474339052284,0.26315789473684204
12.096,0.7970705137627557,3.9047244105913523,1.9115681817940038,0.37894739158537827,0.0003571647453564364,0.26315789473684204
12.116,0.7945307922795851,3.911865140780363,1.9168313103176988,0.37894739335672234,0.00035716474619723604,0.26315789473684204
12.136,0.7919535238126275,3.9189924053580323,1.9220944388413939,0.37894738575564163,0.0003571647426030278,0.26315789473684204
12.156,0.7893387790193588,3.9261060065296394,1.9273575673650885,0.37894736880993735,0.00035716473462113485,0.26315789473684204
