t,x,y,yaw,vx_body,vy_body,wz
18.257,2.6251188883613006,1.4800378780001457,-0.0021053475519528637,0.6000000135740372,0.0006428973188679559,0.4736842105263157
18.277,2.6371188280724898,1.4800254716303796,0.007368283581479493,0.6000000312087167,0.0006428973283156766,0.4736842105263157
18.297,2.6491183470002335,1.4801267471212527,0.016841914714911848,0.6000000272295135,0.000642897326183783,0.4736842105263157
18.317,2.6611163679833676,1.4803416953840065,0.026315545848344203,0.59999998923731,0.0006428973058298856,0.4736842105263157
18.337,2.67311181387165,1.4806702971041437,0.03578917698177654,0.5999999668274659,0.0006428972938236251,0.4736842105263157
18.357,2.6851036082410187,1.4811125228085855,0.045262808115208907,0.5999999999793687,0.0006428973115836997,0.4736842105263157
18.377,2.697090675393603,1.4816683328546023,0.054736439248641286,0.5999999753325543,0.000642897298379963,0.4736842105263157
18.397,2.7090719389271865,1.482337677273454,0.06421007038207362,0.5999999854526115,0.0006428973038016747,0.4736842105263157
18.417,2.7210463238809863,1.4831204960387165,0.07368370151550603,0.5999999692140019,0.0006428972951027304,0.4736842105263157
18.437,2.733012755305129,1.4840167188428643,0.08315733264893843,0.6000000000426117,0.0006428973116189771,0.4736842105263157
18.457,2.7449701596911633,1.485026265320894,0.09263096378237079,0.5999999982471402,0.0006428973106547969,0.4736842105263157
18.477,2.756917463541512,1.4861490449163168,0.10210459491580312,0.6000000151306706,0.0006428973197029897,0.4736842105263157
18.497,2.768853594800013,1.4873849567024486,0.11157822604923553,0.600000025275099,0.0006428973251384751,0.4736842105263157
18.517,2.7807774821366276,1.4887338898295386,0.1210518571826679,0.5999999913247034,0.0006428973069481092,0.4736842105263157
18.537,2.792688054947432,1.4901957232566678,0.13052548831610034,0.600000008086528,0.0006428973159293694,0.4736842105263157
18.557,2.8045842447851417,1.4917703257518355,0.13999911944953264,0.6000000221308914,0.0006428973234499785,0.4736842105263157
18.577,2.8164649839285425,1.4934575561602959,0.14947275058296497,0.6000000327589444,0.0006428973291482815,0.4736842105263157
18.597,2.8283292060977723,1.4952572627788048,0.1589463817163973,0.5684210256684277,0.0006428972963302554,0.4736842105263157
18.617,2.8395522281150454,1.4970693192232896,0.16842001284982977,0.5684210861789081,0.000642897330550174,0.4736842105263157
18.637,2.850757580606487,1.4989876156182018,0.1778936439832621,0.5684210379821162,0.0006428973032966828,0.4736842105263157
18.657,2.86194425684141,1.5010119795607215,0.18736727511669457,0.5684210603279926,0.0006428973159299523,0.4736842105263157
18.677,2.8731112534879584,1.5031422296716168,0.1968409062501269,0.5684210384245941,0.0006428973035430413,0.4736842105263157
18.697,2.8842575679026172,1.5053781745789316,0.20631453738355923,0.5368421123991995,0.0006428973158355278,0.4736842105263157
18.717,2.8947640153957694,1.5075902321241461,0.2157881685169917,0.536842123451506,0.0006428973224510692,0.4736842105263157
18.737000000000002,2.9052490356074725,1.509901723210888,0.22526179965042417,0.6000000145009478,0.0006428973193667309,0.4736842105263157
18.757,2.91694293246665,1.5125945810717008,0.23473543078385656,0.5999999928097483,0.0006428973077418076,0.4736842105263157
18.777,2.9286107935648356,1.5153981001818242,0.2442090619172888,0.6000000016304349,0.0006428973124663617,0.4736842105263157
18.797,2.9402515720413525,1.51831202890189,0.2536826930507212,0.5684210636181527,0.0006428973177930453,0.4736842105263157
18.817,2.951252858086905,1.5211775979082274,0.26315632418415347,0.5684210458008726,0.0006428973077146072,0.4736842105263157
18.837,2.96222650332469,1.5241472589210918,0.27262995531758605,0.6000000301769354,0.0006428973277692318,0.4736842105263157
18.857,2.9737797757661797,1.527390807419974,0.2821035864510186,0.6000000158062505,0.0006428973200652555,0.4736842105263157
18.877,2.9853018018524975,1.530743660293472,0.29157721758445093,0.6000000098620241,0.0006428973168837171,0.4736842105263157
18.897,2.99679154765034,1.5342055163849677,0.3010508487178834,0.5684210750194739,0.0006428973242423863,0.4736842105263157
18.917,3.007644808139256,1.5375887869531286,0.3105244798513158,0.5684210246410697,0.0006428972957438495,0.4736842105263157
18.937,3.0184655296497245,1.5410747240609488,0.31999811098474806,0.6000000256414678,0.0006428973253365944,0.4736842105263157
18.957,3.0298522596970527,1.5448616870544392,0.3294717421181803,0.5999999687577899,0.0006428972948576139,0.4736842105263157
18.977,3.0412026024372856,1.5487563521123795,0.33894537325161256,0.6000000342368031,0.0006428973299425489,0.4736842105263157
18.997,3.0525155404400475,1.552758369815094,0.3484190043850448,0.5999999733289367,0.0006428972972999103,0.4736842105263157
19.017,3.063790057000515,1.5568673810905944,0.3578926355184771,0.5999999872614665,0.0006428973047698516,0.4736842105263157
19.037,3.075025141146185,1.5610830168570449,0.36736626665190936,0.6000000219151174,0.0006428973233442714,0.4736842105263157
19.057,3.0862197847758295,1.5654048987381113,0.37683989778534155,0.6000000285365283,0.0006428973268798321,0.4736842105263157
19.077,3.0973729826594334,1.569832639420694,0.3863135289187739,0.6000000168922398,0.0006428973206477617,0.4736842105263157
19.097,3.1084837338686904,1.574365840866872,0.39578716005220627,0.5999999988213716,0.0006428973109645353,0.4736842105263157
19.117,3.11955104106169,1.5790040964597796,0.40526079118563857,0.6000000032955287,0.0006428973133620619,0.4736842105263157
19.137,3.1305739111981534,1.5837469899308145,0.41473442231907065,0.5999999972225841,0.0006428973101044178,0.4736842105263157
19.157,3.141551354824118,1.5885940957173583,0.42420805345250334,0.5999999892241078,0.0006428973058208165,0.4736842105263157
19.177,3.152482386787169,1.59354497860525,0.43368168458593576,0.6000000069709537,0.0006428973153277673,0.4736842105263157
19.197,3.1633660262363934,1.5985991944441231,0.443155315719368,0.5684210282587882,0.0006428972977923497,0.4736842105263157
19.217,3.1736307254883487,1.6034854733570787,0.4526289468528005,0.5684210803078997,0.0006428973272341876,0.4736842105263157
19.237,3.1838486745746195,1.6084687755403702,0.4621025779862328,0.568421078233048,0.0006428973260597659,0.4736842105263157
19.257,3.1940189558422873,1.613548653751986,0.47157620911966497,0.5684210588928187,0.000642897315123514,0.4736842105263157
19.277,3.204140656391493,1.6187246519458403,0.4810498402530974,0.5684210644276049,0.000642897318257396,0.4736842105263157
19.297,3.214212868075397,1.6239963056106863,0.49052347138653,0.5684210679237709,0.0006428973202327048,0.4736842105263157
19.317,3.224234686822516,1.6293631417702001,0.49999710251996227,0.5684210180989608,0.0006428972920491105,0.4736842105263157
19.337,3.234205212636663,1.6348246786442724,0.5094707336533943,0.5684210649630483,0.0006428973185516051,0.4736842105263157
19.357,3.2441235516297544,1.640380426326699,0.5189443647868269,0.568421078899221,0.0006428973264303584,0.4736842105263157
19.377,3.2539888133112957,1.6460298861076763,0.5284179959202587,0.5684210393795739,0.0006428973040871755,0.4736842105263157
19.397,3.2638001119435662,1.651772550473883,0.5378916270536914,0.5684210431478105,0.0006428973062155563,0.4736842105263157
19.417,3.273556567219168,1.6576079044637864,0.5473652581871239,0.5684210335585305,0.0006428973008019145,0.4736842105263157
19.437,3.283257303583366,1.6635354239737155,0.5568388893205565,0.5999999782780938,0.0006428972999605875,0.4736842105263157
19.457,3.293437616550628,1.6698883702513623,0.5663125204539887,0.599999985121282,0.0006428973036281538,0.4736842105263157
19.477,3.3035572881939697,1.6763374745295427,0.575786151587421,0.600000005816852,0.0006428973146984096,0.4736842105263157
19.497,3.3136154100470847,1.6828821586259903,0.5852597827208535,0.5999999804341021,0.0006428973011014527,0.4736842105263157
19.517,3.323611079374899,1.6895218343508192,0.5947334138542857,0.6000000139767239,0.0006428973190901743,0.4736842105263157
19.537,3.3335433998887303,1.696255905652369,0.604207044987718,0.6000000255640214,0.00064289732529621,0.4736842105263157
19.557,3.3434114796005026,1.7030837686172833,0.6136806761211502,0.599999963982246,0.0006428972923017695,0.4736842105263157
19.577,3.353214432253184,1.7100048100401029,0.6231543072545825,0.5999999654072623,0.0006428972930725974,0.4736842105263157
19.597,3.362951378751224,1.7170184088538425,0.6326279383880148,0.5368421270929169,0.0006428973246166425,0.4736842105263157
19.617,3.3716027378899294,1.723377074258167,0.6421015695214473,0.5368421333456774,0.0006428973283691963,0.4736842105263157
19.637,3.380193470246489,1.7298174127266628,0.6515752006548791,0.6000000189436374,0.0006428973217471046,0.4736842105263157
19.657,3.389727178870503,1.7371048751210834,0.6610488317883114,0.5999999701354545,0.0006428972955963563,0.4736842105263157
19.677,3.399191421551074,1.7444823277334693,0.670522462921744,0.5999999720328593,0.0006428972966106561,0.4736842105263157
19.697,3.4085853492771587,1.7519491087599939,0.6799960940551761,0.5368421052892223,0.0006428973115905068,0.4736842105263157
19.717,3.4169259192374946,1.7587102868167572,0.6894697251886082,0.5368421038464024,0.0006428973107098779,0.4736842105263157
19.737000000000002,3.425202062663368,1.7655501761191568,0.6989433563220407,0.600000034424045,0.0006428973300327545,0.4736842105263157
19.757,3.4343800130571487,1.7732808900943218,0.7084169874554734,0.5999999974624495,0.0006428973102434177,0.4736842105263157
19.777,3.443484314764576,1.7810982037979017,0.7178906185889056,0.5999999620230856,0.0006428972912512765,0.4736842105263157
19.797,3.4525141502880476,1.7890014161217775,0.7273642497223379,0.6000000088864957,0.000642897316360469,0.4736842105263157
19.817,3.4614687100059998,1.7969898180972035,0.7368378808557704,0.5999999987907578,0.0006428973109623981,0.4736842105263157
19.837,3.4703471900270877,1.805062692179631,0.7463115119892029,0.5999999811678609,0.0007857633684333343,0.5789473684210525
19.857,3.4791468319810424,1.8132213923798641,0.7578903945855223,0.5999999850448298,0.0007857640555800072,0.5789473684210525
19.877,3.4878514163525653,1.821481433004703,0.7694692769020959,0.5999999803805944,0.0007857640572423996,0.5789473684210525
19.897,3.4964597775555966,1.8298417067014359,0.7810481592184692,0.6000000044361951,0.0006428978780009253,0.4736842105263157
19.917,3.50497279312647,1.8382990846811293,0.7905217900718559,0.6000000015295248,0.000642897316301072,0.4736842105263157
19.937,3.513405307040658,1.8468367314873704,0.7999954212050846,0.6000000199540607,0.0006428973223122636,0.4736842105263157
19.957,3.5217565610054953,1.855453881000845,0.8094690523385164,0.599999998228957,0.000642897310638435,0.4736842105263157
19.977,3.530025805543629,1.86414975922445,0.8189426834719488,0.6000000167368644,0.0006428973205630517,0.4736842105263157
19.997,3.5382122990587046,1.8729235857372406,0.8284163146053811,0.599999997041111,0.0006428973100140456,0.4736842105263157
20.017,3.5463153063991872,1.8817745729737418,0.8378899457388137,0.6000000022308415,0.0006428973127892701,0.4736842105263157
20.037,3.554334100288736,1.8907019269392442,0.8473635768722464,0.6000000324009411,0.0007857634019751147,0.5789473684210525
20.057,3.5622658007778103,1.899706716060851,0.8589424594685648,0.5999999688425265,0.000785764044983428,0.5789473684210525
20.077,3.5700927052530105,1.9088027384139388,0.8705213417851388,0.5999999786873308,0.0007857640561184098,0.5789473684210525
20.097,3.5778137655037927,1.9179887760302925,0.8821002241015125,0.6000000105469082,0.0007857640770226326,0.5789473684210525
20.117,3.5854279467487995,1.9272635973276075,0.8936791064178853,0.600000044319682,0.000785764099159314,0.5789473684210525
20.137,3.592934228522051,1.9366259585771541,0.9052579887342584,0.6000000057032513,0.0007857640738528349,0.5789473684210525
20.157,3.6003316032473993,1.9460746046250743,0.9168368710506313,0.5999999660590372,0.0007857640479086991,0.5789473684210525
20.177,3.607619079814644,1.9556082681773443,0.928415753367004,0.5999999673893504,0.0007857640487552997,0.5789473684210525
20.197,3.614795680718284,1.9652256719457273,0.9399946356833767,0.600000033429737,0.0007857640920139186,0.5789473684210525
20.217,3.6218604449183185,1.9749255265021692,0.95157351799975,0.5999999919301495,0.0007857640648740172,0.5789473684210525
20.237,3.628812424978994,1.9847065302789724,0.963152400316123,0.5999999859427716,0.0007857640609201244,0.5789473684210525
20.257,3.635650687783833,1.9945673731452331,0.974731282632496,0.6000000105466761,0.0007857640770338459,0.5789473684210525
20.277,3.6423743173964205,2.0045067328307318,0.9863101649488691,0.5999999897332778,0.0007857640634115204,0.5789473684210525
20.297,3.648982412199146,2.014523276356601,0.9978890472652421,0.6000000271127232,0.0006428978901567017,0.4736842105263157
20.317,3.655476502797086,2.024614137030824,1.007362678118629,0.6000000177696514,0.0006428973249705816,0.4736842105263157
20.337,3.6618747063026924,2.03476606786754,1.016836309251858,0.5684210249225875,0.0006428972959563461,0.4736842105263157
20.357,3.6678442014025494,2.044441030391189,1.0263099403852904,0.5684210597770905,0.0006428973156072382,0.4736842105263157
20.377,3.673721772435488,2.0541721114344798,1.0357835715187222,0.5684210465056591,0.0006428973081336331,0.4736842105263157
20.397,3.6795068932102617,2.063958436286499,1.0452572026521538,0.599999977508939,0.0006428972995387028,0.4736842105263157
20.417,3.6855158931224388,2.0743454771737437,1.0547308337855863,0.6000000286850179,0.0006428973269421712,0.4736842105263157
20.437,3.691426221690394,2.084788978830041,1.0642044649190188,0.5999999689223909,0.0007857633604226311,0.5789473684210525
20.457,3.6972348370192596,2.0952893632275065,1.0757833475153378,0.6000000130695873,0.0007857640739322713,0.5789473684210525
20.477,3.702921482038639,2.105856299176667,1.0873622298319123,0.5999999981244468,0.0007857640688214707,0.5789473684210525
20.497,3.708485394711469,2.116488370420237,1.0989411121482842,0.6000000212099968,0.0007857640840156221,0.5789473684210525
20.517,3.7139258305433733,2.1271841512072176,1.1105199944646567,0.6000000244871242,0.0007857640861486104,0.5789473684210525
20.537,3.719242058994693,2.1379422079336377,1.1220988767810294,0.599999966595018,0.0006428978577166788,0.4736842105263157
20.557,3.724435953780453,2.148759884406855,1.1315725076344167,0.6000000073616197,0.0006428973194295418,0.4736842105263157
20.577,3.7295271360563116,2.159626280696936,1.1410461387676456,0.6000000189915475,0.0006428973217861289,0.4736842105263157
20.597,3.734515146303625,2.170540421160989,1.1505197699010778,0.6000000242699176,0.0006428973246060676,0.4736842105263157
20.617,3.7393995385353738,2.1815013254156685,1.15999340103451,0.6000000272832203,0.0006428973262083415,0.4736842105263157
20.637,3.7441798732097697,2.1925080102336776,1.1694670321679432,0.5999999904556783,0.0007857633744898229,0.5789473684210525
20.657,3.748853079891095,2.203560576859894,1.1810459147642627,0.599999974962441,0.000785764049011789,0.5789473684210525
20.677,3.7533980000787404,2.2146665103308285,1.1926247970808375,0.6000000154253647,0.0007857640801784416,0.5789473684210525
20.697,3.757814023718594,2.2258243238493125,1.2042036793972097,0.6000000152405586,0.0007857640800767729,0.5789473684210525
20.717,3.7621005587563983,2.2370325210563635,1.215782561713582,0.5999999943080082,0.000785764066426331,0.5789473684210525
20.737000000000002,3.7662570320978266,2.248289598455954,1.2273614440299554,0.5999999892605017,0.0007857640631042662,0.5789473684210525
20.757,3.7702828849621146,2.2595940475680636,1.2389403263463281,0.5999999795103034,0.00078576405670025,0.5789473684210525
20.777,3.774177577530982,2.2709443527830886,1.250519208662701,0.5999999832758312,0.000785764059203331,0.5789473684210525
20.797,3.777940588948384,2.282338992077195,1.262098090979074,0.6000000078096946,0.0007857640752428063,0.5789473684210525
20.817,3.7815714133863225,2.293776438442907,1.2736769732954472,0.5999999718862643,0.0007857640517152098,0.5789473684210525
20.837,3.7850695643361147,2.30525515774344,1.2852558556118208,0.5999999778867516,0.0006428978637643967,0.4736842105263157
20.857,3.7884373219124767,2.31677283454661,1.2947294864652072,0.6000000136874941,0.0006428973228145007,0.4736842105263157
20.877,3.7916958172125,2.328321900101831,1.304203117598436,0.5684210429681186,0.0006428973061419763,0.4736842105263157
20.897,3.7946783685473124,2.3392920488349698,1.313676748731868,0.5684210859317473,0.0006428973304231644,0.4736842105263157
20.917,3.7975568610954586,2.350289960732473,1.3231503798653002,0.5684210472835665,0.0006428973085499112,0.4736842105263157
20.937,3.800331035263616,2.3613146482273297,1.332624010998732,0.5999999761144558,0.0007857633651534024,0.5789473684210525
20.957,3.8031468668473343,2.3729795176541106,1.3442028935950507,0.5999999962649747,0.0007857640629513052,0.5789473684210525
20.977,3.805827445704307,2.384676207779119,1.3557817759116257,0.568421053726917,0.0006428978761889165,0.4736842105263157
20.997,3.8082404554279017,2.3957855342804466,1.365255406765012,0.5684210784197323,0.0006428973300601493,0.4736842105263157
21.017,3.810548114082468,2.4069172230603844,1.374729037898241,0.568421075723742,0.0006428973246722786,0.4736842105263157
21.037,3.8127502126668213,2.4180702739865523,1.384202669031673,0.5684210678643349,0.0006428973201783039,0.4736842105263157
21.057,3.8148465536028002,2.4292436860007154,1.3936763001651062,0.5684210562432132,0.0006428973136302363,0.4736842105263157
21.077,3.816836949988376,2.4404364560302656,1.403149931298538,0.5999999797971879,0.0007857633675187742,0.5789473684210525
21.097,3.818823786745976,2.452270752243016,1.4147288138948573,0.5999999749368851,0.0007857640489999512,0.5789473684210525
21.117,3.820673466030033,2.4641272586555782,1.426307696211431,0.6000000169916869,0.0007857640812157507,0.5789473684210525
21.137,3.8223857388701092,2.4760043874918605,1.437886578527804,0.5684210344616812,0.0006428978653303663,0.4736842105263157
21.157,3.823879515350725,2.4872741868992154,1.447360209381191,0.5684210344723082,0.0006428973052086118,0.4736842105263157
21.177,3.8252664615683387,2.4985576329045953,1.4568338405144194,0.5999999834198096,0.0007857633699485528,0.5789473684210525
21.197,3.826615430247649,2.510481490146116,1.4684127231107382,0.5999999950417304,0.0007857640621218229,0.5789473684210525
21.217,3.8278262459084793,2.5224201662888563,1.4799916054273128,0.5999999868560191,0.0007857640615037409,0.5789473684210525
21.237,3.8288987479570693,2.5343720615271934,1.4915704877436857,0.5999999683384413,0.0007857640494030732,0.5789473684210525
21.257,3.829832791240368,2.5463355735172897,1.5031493700600587,0.5999999679388422,0.0007857640491223117,0.5789473684210525
21.277,3.830628250454681,2.55830909850126,1.5147282523764312,0.5999999800613244,0.0006428978649287431,0.4736842105263157
21.297,3.831287873107086,2.5702909000567082,1.5242018832298183,0.5999999817579293,0.0006428973057054921,0.4736842105263157
21.317,3.831833957729917,2.5822784140084027,1.5336755143630472,0.599999984230425,0.0006428973031678692,0.4736842105263157
21.337,3.832266453656792,2.594270563408108,1.5431491454964792,0.5999999704962959,0.0007857633614607139,0.5789473684210525
21.357,3.8325824668057944,2.606266321850082,1.5547280280927986,0.5999999870843602,0.0007857640569265446,0.5789473684210525
21.377,3.832759563774275,2.6182649341596025,1.5663069104093716,0.6000000054998857,0.0006428978785296478,0.4736842105263157
21.397,3.832800578134789,2.6302648089291316,1.5757805412627592,0.60000002841439,0.0006428973307068524,0.4736842105263157
21.417,3.83272791095187,2.6422645351690455,1.585254172395989,0.6000000319463009,0.0006428973287374087,0.4736842105263157
21.437,3.8325415671528402,2.6542630345497744,1.594727803529422,0.6000000032856468,0.000785763382939569,0.5789473684210525
21.457,3.832238709405669,2.666259132663739,1.6063066861257416,0.5999999860974634,0.0007857640562882115,0.5789473684210525
21.477,3.8317969730856203,2.678250918580534,1.617885568442316,0.600000032916159,0.0006428978932238767,0.4736842105263157
21.497,3.8312192700565224,2.690236949718884,1.6273591992957033,0.5999999980479375,0.0006428973144437522,0.4736842105263157
21.517,3.830528044342414,2.702216971007428,1.636832830428932,0.599999994529448,0.0006428973086981121,0.4736842105263157
21.537,3.8297233564840845,2.7141899063145485,1.6463064615623637,0.6000000255892517,0.0006428973252864331,0.4736842105263157
21.557,3.828805278577395,2.7261546813997537,1.6557800926957966,0.6000000053638829,0.0006428973144748384,0.4736842105263157
21.577,3.8277738945634714,2.7381102220413567,1.6652537238292284,0.6000000193051814,0.000785763393385798,0.5789473684210525
21.597,3.826626454002057,2.7500551572355465,1.6768326064255468,0.6000000363175059,0.0007857640891934109,0.5789473684210525
21.617,3.8253407854222443,2.761986005017598,1.6884114887421209,0.5999999728132748,0.0007857640522907494,0.5789473684210525
21.637,3.8239170598632826,2.7739011660572714,1.6999903710584947,0.5999999651112027,0.0006428978569302246,0.4736842105263157
21.657,3.8223582976150614,2.7857994401849773,1.7094640019118812,0.5999999862702466,0.0006428973081362421,0.4736842105263157
21.677,3.8206868879947957,2.7976824149857373,1.7189376330451107,0.5999999778025815,0.0006428972997350874,0.4736842105263157
21.697,3.8189029794725333,2.8095490222847155,1.728411264178543,0.5999999880147134,0.0006428973051543496,0.4736842105263157
21.717,3.817006732155372,2.821398197233934,1.7378848953119748,0.5999999789954977,0.0006428973003469729,0.4736842105263157
21.737000000000002,3.814998317770619,2.8332288764345703,1.7473585264454075,0.5999999794009855,0.0006428973005443567,0.4736842105263157
21.757,3.8128779150174896,2.8450399979291676,1.756832157578839,0.5999999741146751,0.0006428972977395725,0.4736842105263157
21.777,3.810645715825522,2.856830501916782,1.7663057887122717,0.5999999814695627,0.0006428973016606859,0.4736842105263157
21.797,3.8083019189171514,2.8685993300377386,1.7757794198457042,0.600000034802816,0.0006428973302590457,0.4736842105263157
21.817,3.8058467360661155,2.8803454268041158,1.785253050979136,0.5999999883553557,0.0006428973053575343,0.4736842105263157
21.837,3.803280386375287,2.892067736738676,1.7947266821125685,0.600000033027167,0.0006428973292745277,0.4736842105263157
21.857,3.8006031000316884,2.9037652086664094,1.8042003132460005,0.5999999838333079,0.0006428973029419527,0.4736842105263157
21.877,3.7978151188428106,2.9154367921382245,1.8136739443794327,0.6000000310167504,0.0006428973282072981,0.4736842105263157
21.897,3.7949166915873636,2.9270814402919325,1.8231475755128652,0.600000014000863,0.0006428973191132947,0.4736842105263157
21.917,3.791908079737218,2.9386981077064847,1.8326212066462975,0.5999999707303463,0.0006428972959045265,0.4736842105263157
21.937,3.7887895517352614,2.9502857511171676,1.8420948377797297,0.5999999840008406,0.0006428973030396246,0.4736842105263157
21.957,3.7855613890749598,2.961843331561373,1.8515684689131622,0.6000000124736975,0.0006428973182776854,0.4736842105263157
21.977,3.782223880041777,2.973369811517533,1.8610421000465944,0.6000000212951341,0.0006428973229916646,0.4736842105263157
21.997,3.778777324362256,2.984864156335612,1.8705157311800271,0.5999999811043312,0.0006428973014769024,0.4736842105263157
22.017,3.7752220324886343,2.9963253342370675,1.8799893623134594,0.6000000157347757,0.0006428973200203469,0.4736842105263157
22.037,3.7715583223801077,3.0077523170300786,1.8894629934468918,0.5999999650635097,0.0006428972928949617,0.4736842105263157
22.057,3.7677865241518966,3.0191440786790062,1.898936624580324,0.6000000278984619,0.0006428973265423521,0.4736842105263157
22.077,3.763906974710724,3.03049959745013,1.9084102557137574,0.5999999783004419,0.0006428972999479587,0.4736842105263157
22.097,3.7599200224038807,3.0418178530505955,1.9178838868471895,0.6000000044451888,0.0006428973139781247,0.4736842105263157
22.117,3.7558260263038745,3.053097830919891,1.9273575179806217,0.6000000008500708,0.0006428973120352066,0.4736842105263157
22.137,3.7516253526320513,3.0643385179383213,1.9368311491140542,0.6000000181334662,0.00064289732132225,0.4736842105263157
22.157,3.747318379765288,3.0755389060032132,1.946304780247487,0.6000000169936648,0.0006428973206946964,0.4736842105263157
22.177,3.7429054928714693,3.08669798916786,1.9557784113809196,0.6000000234548246,0.0005000312521854788,0.36842105263157887
22.197,3.738389728517553,3.097815860863832,1.963146790963932,0.6000000256168307,0.0005000309045270768,0.36842105263157887
22.217,3.7337921658110815,3.108900157819327,1.970515170826434,0.6000000112686461,0.0005000308961700672,0.36842105263157887
22.237,3.7291130561463266,3.1199502777863546,1.9778835506891357,0.6000000054747271,0.0006428968632935239,0.4736842105263157
22.257,3.724350037385156,3.1309644677272574,1.9873571821021778,0.6000000290983971,0.0006428973241035807,0.4736842105263157
22.277,3.719482890773684,3.141933040775963,1.9968308132358081,0.599999985178322,0.0006428973036246288,0.4736842105263157
22.297,3.7145120513085925,3.152855011989548,2.0063044443692406,0.6000000099559328,0.0006428973169146923,0.4736842105263157
22.317,3.7094379652826577,3.163729401955415,2.015778075502672,0.6000000082750039,0.0006428973160289564,0.4736842105263157
22.337,3.7042610890000733,3.174555234841305,2.0252517066361055,0.6000000008785703,0.0005000312427807241,0.36842105263157887
22.357,3.698984444252752,3.1853328140471757,2.0326200862191186,0.600000014458137,0.0005000308998605041,0.36842105263157887
22.377,3.693628528096471,3.196071220879482,2.03998846608162,0.6000000227725713,0.0005000309009417503,0.36842105263157887
22.397,3.6881936338161156,3.2067698724522447,2.047356845944322,0.5999999744231361,0.0005000308807873444,0.36842105263157887
22.417,3.6826800569408,3.2174281875040713,2.0547252258070237,0.5999999777604255,0.0005000308821835886,0.36842105263157887
22.437,3.6770880962137245,3.2280455876438667,2.0620936056697268,0.5999999751541634,0.0006428968470996721,0.4736842105263157
22.457,3.67141554752665,3.2386201283841003,2.0715672370827685,0.6000000191568686,0.0006428973187437848,0.4736842105263157
22.477,3.665643074163347,3.2491404544133355,2.081040868216399,0.6000000114789932,0.0006428973177207142,0.4736842105263157
22.497,3.6597711961156563,3.259605623054155,2.0905144993498315,0.5999999777277744,0.0006428972996895821,0.4736842105263157
22.517,3.6538004408131366,3.2700146950345337,2.0999881304832644,0.6000000312034348,0.0006428973282762152,0.4736842105263157
22.537,3.647731341047286,3.280366735377848,2.109461761616697,0.5999999767819207,0.0006428972991421866,0.4736842105263157
22.557,3.641564444624478,3.290660815554187,2.1189353927501298,0.6000000295403164,0.0006428973274378857,0.4736842105263157
22.577,3.6353003047098973,3.3008960127650506,2.128409023883562,0.6000000145601817,0.0006428973194400056,0.4736842105263157
22.597,3.6289394837613456,3.3110714077975634,2.1378826550169943,0.6000000014060551,0.0006428973123289716,0.4736842105263157
22.617,3.6224825499529025,3.3211860857396456,2.1473562861504267,0.5999999920252186,0.0006428973073165922,0.4736842105263157
22.637,3.6159300850426157,3.3312391402715185,2.156829917283859,0.5999999553462643,0.0006428972877027261,0.4736842105263157
22.657,3.6092826779351435,3.3412296693740964,2.1663035484172912,0.600000018332887,0.000642897321385838,0.4736842105263157
22.677,3.6025409218206272,3.351156775328946,2.1757771795507237,0.568421050500486,0.0006428973103738689,0.4736842105263157
22.697,3.596064633110834,3.360500086409682,2.1852508106841557,0.5684210157886075,0.0006428972907630559,0.4736842105263157
22.717,3.589500121951887,3.369781625223264,2.194724441817588,0.5684210492049768,0.0006428973095862767,0.4736842105263157
22.737000000000002,3.5828479747391744,3.3790005576230553,2.204198072951021,0.6000000290038091,0.0005000312544779506,0.36842105263157887
22.757,3.575737255241129,3.3886668324128246,2.211566452534033,0.5999999979002597,0.0005000308929883901,0.36842105263157887
22.777,3.5685555051251288,3.3982804519419516,2.2189348323965357,0.5999999998295474,0.0005000308914118179,0.36842105263157887
22.797,3.561303114342549,3.407840893549274,2.226303212259237,0.5999999926633636,0.0005000308884020588,0.36842105263157887
22.817,3.5539804760041585,3.4173476375680543,2.233671592121939,0.6000000331283143,0.0005000309052311525,0.36842105263157887
22.837,3.5465879860756133,3.426800167200903,2.241039971984641,0.5999999777212524,0.000642896848425889,0.4736842105263157
22.857,3.5391238237636067,3.436196177103634,2.250513603397683,0.5999999973095256,0.0006428973070692345,0.4736842105263157
22.877,3.5315709845324315,3.445521053659524,2.259987234531314,0.6000000410396616,0.000642897333596737,0.4736842105263157
22.897,3.5239301454588543,3.45477396086843,2.269460865664746,0.5999999840485589,0.000642897303021972,0.4736842105263157
22.917,3.516201990495286,3.4639540654852294,2.278934496798179,0.5999999822481648,0.0006428973020968787,0.4736842105263157
22.937,3.5083872157503384,3.4730605464275297,2.2884081279316115,0.600000026861264,0.0005000312536096452,0.36842105263157887
22.957,3.5004886588542727,3.482094482365012,2.2957765075146237,0.6000000111397661,0.0005000308984777768,0.36842105263157887
22.977,3.4925237495631123,3.4910699733463626,2.3031448873771265,0.6000000053666708,0.0005000308936944919,0.36842105263157887
22.997,3.4844929229304364,3.4999865332619993,2.310513267239828,0.5999999648642136,0.0005000308768060013,0.36842105263157887
23.017,3.476396614953546,3.5088436775281933,2.3178816471025296,0.6000000161274619,0.0005000308981734647,0.36842105263157887
23.037,3.4682352644839516,3.517640925860519,2.325250026965232,0.5999999781612098,0.0005000308823635558,0.36842105263157887
23.057,3.460009315377211,3.5263778001232935,2.332618406827934,0.5999999618381454,0.0005000308755266913,0.36842105263157887
